"Estimate","StError","Name","NOAACode"
-5.8897246916464,0.109828406274021,"log_F_mk","39"
-2.8999110958339,0.0992148874225118,"log_F_mk","39"
-1.64880524154817,0.101593419010613,"log_F_mk","39"
-2.64764957449638,0.0881634428063628,"log_F_mk","39"
-2.11512131301471,0.098399655232772,"log_F_mk","39"
-1.61964149495496,0.12711380911165,"log_F_mk","39"
-2.11498408934699,0.143615611567951,"log_F_mk","39"
2.34430175139427,0.211139288140489,"log_pred_sp_dens","39"
2.12299548288054,0.254090414928117,"log_pred_sp_dens","39"
1.46433741624481,0.270668481013118,"log_pred_sp_dens","39"
2.47367095190563,0.206964275607217,"log_pred_sp_dens","39"
0.891038099727616,0.419864213943394,"log_pred_sp_dens","39"
0.889737193555093,0.485710297085061,"log_pred_sp_dens","39"
0.103645765672016,0.309433582253825,"log_pred_sp_dens","39"
-1.17379873674674,0.368772782753843,"log_pred_sp_dens","39"
-1.17148075868086,0.294394278360038,"log_pred_sp_dens","39"
0.16683490022769,0.15112533651458,"log_pred_sp_dens","39"
0.641797744791212,0.243601690713174,"log_pred_sp_dens","39"
1.25393155107765,0.247050308078855,"log_pred_sp_dens","39"
0.539256478721539,0.436498414722857,"log_pred_sp_dens","39"
1.79981969486466,0.211419034915025,"log_pred_sp_dens","39"
-0.952760458321824,0.519545377218115,"log_pred_sp_dens","39"
-0.476071737627161,0.413481318089558,"log_pred_sp_dens","39"
1.66026277678512,0.227004217223851,"log_pred_sp_dens","39"
-0.303812060991923,0.36477178933859,"log_pred_sp_dens","39"
-1.03725617881457,0.181295172700818,"log_pred_sp_dens","39"
3.89055078766941,0.16749862403288,"log_pred_sm_dens","39"
3.46855374352573,0.118476696251124,"log_pred_sm_dens","39"
2.98502559253722,0.170000030655461,"log_pred_sm_dens","39"
2.35411365855901,0.178475133527636,"log_pred_sm_dens","39"
3.18926557519828,0.132455137976322,"log_pred_sm_dens","39"
2.57562390274869,0.140597199781992,"log_pred_sm_dens","39"
2.18413225066747,0.18652286860072,"log_pred_sm_dens","39"
1.40338742584036,0.152642561656879,"log_pred_sm_dens","39"
1.25789136121891,0.106946278526613,"log_pred_sm_dens","39"
1.31458160187904,0.0973260811531692,"log_pred_sm_dens","39"
1.99554312506878,0.0953089655305184,"log_pred_sm_dens","39"
1.7686324431281,0.142127277028925,"log_pred_sm_dens","39"
2.12030863263523,0.168551859459092,"log_pred_sm_dens","39"
1.82244574712305,0.174518247972289,"log_pred_sm_dens","39"
2.56446433218743,0.130204424407567,"log_pred_sm_dens","39"
1.65442038329683,0.137580371563751,"log_pred_sm_dens","39"
1.05653124808723,0.157519309899013,"log_pred_sm_dens","39"
2.35045822953898,0.184636108336149,"log_pred_sm_dens","39"
2.59610745579085,0.0974154104907321,"log_pred_sm_dens","39"
3.7294201848555,0.128573381373711,"log_pred_mk_dens","39"
3.61415423120234,0.0931451897358604,"log_pred_mk_dens","39"
2.894314125362,0.129205144647759,"log_pred_mk_dens","39"
2.306920908051,0.133989914917508,"log_pred_mk_dens","39"
2.49976147644994,0.114911477479374,"log_pred_mk_dens","39"
3.1946030942269,0.0733575753246222,"log_pred_mk_dens","39"
3.30378805322646,0.0717257973554555,"log_pred_mk_dens","39"
2.82597021919183,0.0847158678697754,"log_pred_mk_dens","39"
1.96033961600677,0.0962532806441265,"log_pred_mk_dens","39"
1.80377728640329,0.0942282956007597,"log_pred_mk_dens","39"
0.981302266775936,0.118313892220747,"log_pred_mk_dens","39"
1.77182040891728,0.0963636985825727,"log_pred_mk_dens","39"
2.13547678518397,0.0915296991568719,"log_pred_mk_dens","39"
2.5637362698605,0.0758053276412976,"log_pred_mk_dens","39"
2.70104458971959,0.0733032706066269,"log_pred_mk_dens","39"
2.90323065407564,0.064765171840849,"log_pred_mk_dens","39"
2.88003627048371,0.0697539589396913,"log_pred_mk_dens","39"
2.59937526311489,0.0896653725970383,"log_pred_mk_dens","39"
2.58191540102497,0.109378670265262,"log_pred_mk_dens","39"
2.69869818091607,0.262139527969842,"log_pred_smbox_dens","39"
2.62437562318224,0.198580878520835,"log_pred_smbox_dens","39"
2.55546432182159,0.166135360678495,"log_pred_smbox_dens","39"
2.26896311367865,0.178287715207977,"log_pred_smbox_dens","39"
1.08700913562386,0.198735075520771,"log_pred_smbox_dens","39"
0.440697327610782,0.203661091965309,"log_pred_smbox_dens","39"
0.0425199838573938,0.188578533677812,"log_pred_smbox_dens","39"
0.828220903056751,0.213658817974685,"log_pred_smbox_dens","39"
0.444238066694589,0.18081853962204,"log_pred_smbox_dens","39"
-0.202990311715127,0.187776541487352,"log_pred_smbox_dens","39"
0.554532289760394,0.147440022477275,"log_pred_smbox_dens","39"
-0.03614063681184,0.210344827421141,"log_pred_smbox_dens","39"
-0.679196595901401,0.213153373594917,"log_pred_smbox_dens","39"
-1.0209176208587,0.221699168344075,"log_pred_smbox_dens","39"
-0.926691874783165,0.20108040162643,"log_pred_smbox_dens","39"
-0.0347434387006237,0.210137496629335,"log_pred_smbox_dens","39"
-0.601210189730877,0.17872420147899,"log_pred_smbox_dens","39"
-0.657725974693014,0.18337855176219,"log_pred_smbox_dens","39"
0.603486807042953,0.2225218250802,"log_pred_smbox_dens","39"
2.47424551539503,0.214169961817276,"log_pred_mkbox_dens","39"
2.51438249040502,0.145080157499801,"log_pred_mkbox_dens","39"
2.5270836607803,0.147989327993734,"log_pred_mkbox_dens","39"
2.36172487768073,0.120791680026086,"log_pred_mkbox_dens","39"
1.75082243476543,0.104880601702229,"log_pred_mkbox_dens","39"
1.0308901918108,0.120732960117266,"log_pred_mkbox_dens","39"
0.935025236378995,0.131733953441142,"log_pred_mkbox_dens","39"
1.87141060889345,0.14612789598667,"log_pred_mkbox_dens","39"
1.90398564506964,0.120102008085046,"log_pred_mkbox_dens","39"
1.31662659508697,0.105202607575732,"log_pred_mkbox_dens","39"
1.33162220479489,0.0992719069140357,"log_pred_mkbox_dens","39"
0.546166574442566,0.110027165067332,"log_pred_mkbox_dens","39"
0.0524935623399121,0.13456936089336,"log_pred_mkbox_dens","39"
-0.335412663279762,0.144525297915231,"log_pred_mkbox_dens","39"
-0.0149846153810435,0.146424261260811,"log_pred_mkbox_dens","39"
0.238525773321591,0.148233352167234,"log_pred_mkbox_dens","39"
0.651246838141618,0.145416299241224,"log_pred_mkbox_dens","39"
1.21913686236714,0.140810781849233,"log_pred_mkbox_dens","39"
1.17054133174691,0.126539177706871,"log_pred_mkbox_dens","39"
1.7767289776313,0.180101506321857,"log_pt_dens_pred","39"
1.3304638812287,0.139622259819965,"log_pt_dens_pred","39"
0.87327060690753,0.186343923638032,"log_pt_dens_pred","39"
0.259705700434973,0.192503086302653,"log_pt_dens_pred","39"
1.09264450499327,0.143904166924137,"log_pt_dens_pred","39"
0.469468885810368,0.157130488178556,"log_pt_dens_pred","39"
0.0368873275002401,0.204208876686114,"log_pt_dens_pred","39"
-0.785309277422962,0.182423666282539,"log_pt_dens_pred","39"
-0.843092060468338,0.109309114232418,"log_pt_dens_pred","39"
-0.782165771823579,0.091870067019984,"log_pt_dens_pred","39"
-0.0945806308402376,0.104674193578201,"log_pt_dens_pred","39"
-0.317954715930914,0.16022141836306,"log_pt_dens_pred","39"
0.0325049538746209,0.18455416814576,"log_pt_dens_pred","39"
-0.271454561105256,0.177421714026194,"log_pt_dens_pred","39"
0.455945398405531,0.141240043453308,"log_pt_dens_pred","39"
-0.448033857711001,0.156830636055175,"log_pt_dens_pred","39"
-1.07419137956409,0.180644345921982,"log_pt_dens_pred","39"
0.240826719376709,0.200988312577697,"log_pt_dens_pred","39"
0.495143474858061,0.105292209375451,"log_pt_dens_pred","39"
1.35494483001057,0.183258665694976,"log_pt_dens_pred","39"
0.971232987534254,0.181952271952681,"log_pt_dens_pred","39"
0.538011421070466,0.19050815225881,"log_pt_dens_pred","39"
0.157936434297212,0.163578501726159,"log_pt_dens_pred","39"
0.345962795464834,0.145695952212163,"log_pt_dens_pred","39"
1.00331354702514,0.102914935768125,"log_pt_dens_pred","39"
0.965281205492849,0.117398265328074,"log_pt_dens_pred","39"
0.382148065524994,0.147208433202655,"log_pt_dens_pred","39"
-0.289433917424286,0.1477872017247,"log_pt_dens_pred","39"
-0.440864870604707,0.141409077957498,"log_pt_dens_pred","39"
-1.21312267066023,0.17280342608802,"log_pt_dens_pred","39"
-0.347790206608834,0.120976294408381,"log_pt_dens_pred","39"
0.0450277737144271,0.114908640224972,"log_pt_dens_pred","39"
0.418026403191393,0.107476006366917,"log_pt_dens_pred","39"
0.418082961315968,0.112631698336459,"log_pt_dens_pred","39"
0.73990920840007,0.0936570861600763,"log_pt_dens_pred","39"
0.667274903275745,0.10466660817671,"log_pt_dens_pred","39"
0.311469285098592,0.136845242962672,"log_pt_dens_pred","39"
0.370918148859073,0.149373497712589,"log_pt_dens_pred","39"
4.96361795656176,0.0945918172663803,"log_N","39"
4.72149532567305,0.0913204082495499,"log_N","39"
4.13958400213558,0.118801126084172,"log_N","39"
3.53524250935689,0.126514336128907,"log_N","39"
4.09442516839766,0.0969750735629385,"log_N","39"
4.1200012575251,0.0844968439359601,"log_N","39"
4.07850273764353,0.0800985197512289,"log_N","39"
3.52139176133606,0.0945744124870017,"log_N","39"
2.82932403398742,0.100636974656751,"log_N","39"
2.73573610553369,0.088457957074072,"log_N","39"
2.7459627591769,0.106189956785273,"log_N","39"
2.89152185973568,0.110740267927583,"log_N","39"
3.23639460342243,0.109265565424378,"log_N","39"
3.3559146620751,0.0897148589263549,"log_N","39"
3.71791550206315,0.0782160701246693,"log_N","39"
3.53228768302164,0.0857491871079132,"log_N","39"
3.39926428909353,0.0898550626093442,"log_N","39"
3.53251912980298,0.111107526297167,"log_N","39"
3.62609291223667,0.101625531224656,"log_N","39"
-0.765366840204479,0.170744174140676,"log_M","39"
-0.253239827100094,0.190713574122633,"log_M","39"
-0.0689586121903437,0.1626563447319,"log_M","39"
-1.29078073826267,0.314103954036266,"log_M","39"
-2.61169851442594,0.252738101502262,"log_M","39"
-2.30347745758482,0.213616899710446,"log_M","39"
-0.776632693819629,0.16452035927221,"log_M","39"
-0.362353531433558,0.140289443384548,"log_M","39"
-1.2013349127244,0.228187039967679,"log_M","39"
0.0293463654246116,0.123641740586812,"log_M","39"
-1.84731199509421,0.298905197532127,"log_M","39"
-2.30838423470336,0.308298229503655,"log_M","39"
-2.95044517829958,0.272506083896229,"log_M","39"
-2.46017628573871,0.214881138860982,"log_M","39"
-2.22349535603271,0.211610749390213,"log_M","39"
-2.0546726648568,0.204751401151048,"log_M","39"
-1.30249241054093,0.194727322788116,"log_M","39"
-1.26846615433191,0.20486072773919,"log_M","39"
10.9727728319384,0.202197577788762,"log_r","39"
10.7785697102249,0.25244820950024,"log_r","39"
10.141303829972,0.266283146616763,"log_r","39"
11.1561982986918,0.161545399348736,"log_r","39"
9.56074441887307,0.444782144433136,"log_r","39"
9.55555910435247,0.472692979220692,"log_r","39"
8.76712555656472,0.32718582909975,"log_r","39"
7.47686002650523,0.392322128471597,"log_r","39"
7.46635697693037,0.267741328188669,"log_r","39"
8.79185160819818,0.0725847071383324,"log_r","39"
9.25399342512096,0.23642351314592,"log_r","39"
9.85330620376666,0.239263831455394,"log_r","39"
9.12581010376981,0.412960019735558,"log_r","39"
10.3735522922722,0.171725704944713,"log_r","39"
7.60815111144497,0.555960639522829,"log_r","39"
8.07201880449889,0.440202277244619,"log_r","39"
10.2010416286706,0.220139833766432,"log_r","39"
8.22414576325277,0.383854244537535,"log_r","39"
7.47788061778939,0.132967454913186,"log_r","39"
2.55453038015937,0.038180298304863,"log_hab","39"
2.58163352695953,0.0386168516070342,"log_hab","39"
2.60302571334241,0.0392598918881099,"log_hab","39"
2.60858664640142,0.0405176989907828,"log_hab","39"
2.59576561876068,0.0425271883752493,"log_hab","39"
2.5918812104126,0.0441404435601532,"log_hab","39"
2.58953909050793,0.0456688570324536,"log_hab","39"
2.57671806286719,0.04767834641692,"log_hab","39"
2.56389703522645,0.0496878358013865,"log_hab","39"
2.55107600758571,0.051697325185853,"log_hab","39"
2.53825497994497,0.0537068145703195,"log_hab","39"
2.52543395230423,0.0557163039547859,"log_hab","39"
2.51261292466349,0.0577257933392524,"log_hab","39"
2.49979189702275,0.0597352827237189,"log_hab","39"
2.48697086938201,0.0617447721081854,"log_hab","39"
2.47414984174128,0.0637542614926518,"log_hab","39"
2.46683815150066,0.0654024324114255,"log_hab","39"
2.45401712385992,0.0674119217958919,"log_hab","39"
2.44119609621918,0.0694214111803584,"log_hab","39"
-1.41040913360788,0.13588881311252,"log_pred_u","39"
-0.86104558889956,0.102954199575462,"log_pred_u","39"
-1.45802330651967,0.144146107937887,"log_pred_u","39"
-2.83885277219697,0.151358526235764,"log_pred_u","39"
-2.78658676111132,0.133145202127673,"log_pred_u","39"
-2.37454048229351,0.0867260938261761,"log_pred_u","39"
-1.52636793559002,0.0870952527506318,"log_pred_u","39"
-1.21169756139002,0.100748914618344,"log_pred_u","39"
-1.87798916483108,0.123640962485294,"log_pred_u","39"
-1.89429822983924,0.118456052608792,"log_pred_u","39"
-2.09479947666003,0.157232368638313,"log_pred_u","39"
-3.32637522204774,0.113522684591888,"log_pred_u","39"
-5.89110824175085,0.109676488226334,"log_pred_u","39"
-2.92729898450466,0.0965101181803108,"log_pred_u","39"
-1.74340499014241,0.0921390647485408,"log_pred_u","39"
-2.68284935454165,0.0850785296064502,"log_pred_u","39"
-2.17482451201258,0.0925845094651759,"log_pred_u","39"
-1.71699385828334,0.114946352986496,"log_pred_u","39"
-2.17469539842675,0.135127187766699,"log_pred_u","39"
11.2555494772695,0.172812099928348,"log_N_sm","39"
10.860655579926,0.128988463767334,"log_N_sm","39"
10.3985196153204,0.17969734675421,"log_N_sm","39"
9.77316861440118,0.189375019742018,"log_N_sm","39"
10.5954995033997,0.13956199477332,"log_N_sm","39"
9.97797342260204,0.151606441725803,"log_N_sm","39"
9.58413965061614,0.191010304151889,"log_N_sm","39"
8.79057379814829,0.163243389387154,"log_N_sm","39"
8.63225670588611,0.100671552471586,"log_N_sm","39"
8.6761259189055,0.0798495337526698,"log_N_sm","39"
9.3442664144545,0.0974349828199151,"log_N_sm","39"
9.10453470487308,0.158770513496452,"log_N_sm","39"
9.44338986673947,0.184206926201991,"log_N_sm","39"
9.13270595358655,0.180306863509659,"log_N_sm","39"
9.86190351101019,0.137685947120258,"log_N_sm","39"
8.93903853447886,0.154764856004745,"log_N_sm","39"
8.33383770902863,0.172980079511422,"log_N_sm","39"
9.61494366283964,0.196366870240024,"log_N_sm","39"
9.84777186145078,0.0884581779357174,"log_N_sm","39"
11.0944188744556,0.13588881311252,"log_N_mk","39"
11.0062560676026,0.102954199575462,"log_N_mk","39"
10.3078081481452,0.144146107937887,"log_N_mk","39"
9.72597586389317,0.151358526235764,"log_N_mk","39"
9.90599540465137,0.133145202127673,"log_N_mk","39"
10.5969526140802,0.0867260938261761,"log_N_mk","39"
10.7037954531751,0.0870952527506318,"log_N_mk","39"
10.2131565914998,0.100748914618344,"log_N_mk","39"
9.33470496067397,0.123640962485294,"log_N_mk","39"
9.16532160342975,0.118456052608792,"log_N_mk","39"
8.33002555616165,0.157232368638313,"log_N_mk","39"
9.10772267066226,0.113522684591888,"log_N_mk","39"
9.45855801928821,0.109676488226335,"log_N_mk","39"
9.873996476324,0.0965101181803107,"log_N_mk","39"
9.99848376854235,0.0921390647485408,"log_N_mk","39"
10.1878488052577,0.0850785296064501,"log_N_mk","39"
10.1573427314251,0.0925845094651759,"log_N_mk","39"
9.86386069641556,0.114946352986496,"log_N_mk","39"
9.8335798066849,0.135127187766699,"log_N_mk","39"
0.244043416361983,0.0331627701973544,"unet1","39"
0.422719859973439,0.0435207848282166,"unet1","39"
0.200613333294229,0.0334813718650601,"unet1","39"
0.0420535016880935,0.00849257521935507,"unet1","39"
0.0575692103030307,0.00815747257434388,"unet1","39"
0.0909325203394283,0.00791489718637044,"unet1","39"
0.216749456084213,0.0188976187535004,"unet1","39"
0.297495648440894,0.0299879665006455,"unet1","39"
0.152798183622351,0.0188999775171953,"unet1","39"
-0.016872419602658,0.0225100366469164,"unet1","39"
-0.184969755288806,0.0309650184649763,"unet1","39"
-1.65244415897435,0.242181937225103,"unet1","39"
-0.413934032423908,0.0409274025404588,"unet1","39"
-0.0201770995968362,0.0115095909634293,"unet1","39"
0.119754280866917,0.0133647906410573,"unet1","39"
0.0513832578728838,0.00525349801933173,"unet1","39"
0.10807465712175,0.0103237954974826,"unet1","39"
0.177682167620719,0.0206607230452588,"unet1","39"
0.10332895234586,0.0145777172073477,"unet1","39"
0.244043416361983,0.0331627701973544,"unet2","39"
0.422719859973439,0.0435207848282166,"unet2","39"
0.200613333294229,0.0334813718650601,"unet2","39"
0.0204586727274383,0.00929730083490718,"unet2","39"
0.035094319289007,0.00878381148615365,"unet2","39"
0.0798496169528959,0.00765519918346287,"unet2","39"
0.208362612577014,0.0185716125393874,"unet2","39"
0.291016851523693,0.029997421127135,"unet2","39"
0.146021138916773,0.0188580061478935,"unet2","39"
-0.0242042470822228,0.0225525956824305,"unet2","39"
-0.412606227782044,0.0632616142481077,"unet2","39"
-3.13837102390787,0.578531384423025,"unet2","39"
-3.2635782877186,0.891383991859903,"unet2","39"
-1.1071126771768,0.23744906002082,"unet2","39"
-0.603023710389318,0.130842647724554,"unet2","39"
-0.360542564727395,0.0679627139974582,"unet2","39"
-0.218556524731126,0.0506528534681438,"unet2","39"
-0.0927684801984934,0.0466921097253897,"unet2","39"
-0.0686709862976134,0.0332544538044106,"unet2","39"
-3.71949038835927,0.189598939046621,"log_rec_M_pred","39"
-3.20736337525488,0.208144467444511,"log_rec_M_pred","39"
-3.02308216034513,0.196188030461184,"log_rec_M_pred","39"
-4.24490428641746,0.303780653071021,"log_rec_M_pred","39"
-5.56582206258073,0.252791944164131,"log_rec_M_pred","39"
-5.25760100573961,0.221242656267339,"log_rec_M_pred","39"
-3.73075624197442,0.194699188344315,"log_rec_M_pred","39"
-3.31647707958835,0.186906417380157,"log_rec_M_pred","39"
-4.15545846087919,0.238889678255071,"log_rec_M_pred","39"
-2.92477718273018,0.164045758601013,"log_rec_M_pred","39"
-4.80143554324899,0.279362359756314,"log_rec_M_pred","39"
-5.26250778285815,0.307404248784101,"log_rec_M_pred","39"
-5.90456872645437,0.283589990492322,"log_rec_M_pred","39"
-5.4142998338935,0.216132670675713,"log_rec_M_pred","39"
-5.1776189041875,0.237646875045278,"log_rec_M_pred","39"
-5.00879621301158,0.210732046681892,"log_rec_M_pred","39"
-4.25661595869572,0.205811079716843,"log_rec_M_pred","39"
-4.2225897024867,0.215841518504635,"log_rec_M_pred","39"
0,0,"npm","39"
0,0,"npm","39"
1202.63793267572,183.882800496519,"npm","39"
287.394117023726,46.974516136933,"npm","39"
86.4192219078898,20.6685481611693,"npm","39"
